2022-08-31 20:27:38.008479,-0.345606,9.537282,0.248291,0.005810,0.020380,-0.006510,14.889000,-54.134000,-2.209000,-0.025230,0.988150,-0.008300,0.151180,1.000000
2022-08-31 20:27:38.258433,-0.322259,9.530023,0.225140,0.005810,0.015730,-0.004180,14.822000,-54.183000,-2.218000,-0.025100,0.988440,-0.007630,0.149290,1.000000
2022-08-31 20:27:38.508587,-0.338053,9.514130,0.225140,0.005810,0.016890,-0.003020,14.807000,-54.266000,-2.199000,-0.024920,0.988730,-0.007220,0.147440,1.000000
2022-08-31 20:27:38.758543,-0.309407,9.576228,0.236519,0.006970,0.015730,-0.003020,14.829000,-54.218000,-2.241000,-0.024800,0.988980,-0.006810,0.145820,1.000000
2022-08-31 20:27:39.008562,-0.317354,9.532966,0.180896,0.005810,0.016890,-0.004180,14.835000,-54.168000,-2.436000,-0.024880,0.989150,-0.006290,0.144640,1.000000
2022-08-31 20:27:39.258652,-0.299794,9.552684,0.229652,0.005810,0.015730,-0.003020,14.863000,-54.102000,-2.296000,-0.024990,0.989330,-0.005980,0.143420,1.000000
2022-08-31 20:27:39.508925,-0.326967,9.529925,0.236715,0.008130,0.013400,-0.004180,15.084000,-53.646000,-1.247000,-0.025320,0.989810,-0.007510,0.139920,1.000000
2022-08-31 20:27:39.758762,-0.336973,9.569851,0.241228,0.005810,0.015730,-0.003020,14.999000,-53.908000,-1.801000,-0.025440,0.990210,-0.007770,0.137000,1.000000
2022-08-31 20:27:40.008738,-0.350315,9.554057,0.225041,0.008130,0.016890,-0.006510,14.970000,-54.207000,-2.262000,-0.025440,0.990430,-0.007010,0.135490,1.000000
2022-08-31 20:27:40.258818,-0.327262,9.553469,0.225041,0.011620,0.018060,-0.001850,14.927000,-54.168000,-2.176000,-0.025360,0.990540,-0.006130,0.134740,1.000000
2022-08-31 20:27:40.509197,-0.345410,9.532671,0.243680,0.004640,0.016890,-0.003020,14.948000,-54.279000,-2.553000,-0.025300,0.990630,-0.005500,0.134110,1.000000
2022-08-31 20:27:40.759462,-0.340015,9.517171,0.180995,0.005810,0.016890,-0.006510,15.074000,-53.881000,-2.070000,-0.025500,0.990630,-0.004910,0.134070,1.000000
2022-08-31 20:27:41.009589,-0.336581,9.548760,0.245937,0.003480,0.015730,-0.006510,14.311000,-55.905000,-4.154000,-0.024250,0.990430,-0.002920,0.135870,1.000000
2022-08-31 20:27:41.258896,-0.336581,9.565633,0.213367,0.004640,0.014560,-0.001850,14.342000,-55.413000,-3.791000,-0.023290,0.989970,-0.000790,0.139320,1.000000
2022-08-31 20:27:41.508904,-0.287727,9.521978,0.234459,0.005810,0.018060,-0.004180,14.326000,-54.844000,-4.037000,-0.022960,0.989490,0.000280,0.142800,1.000000
2022-08-31 20:27:41.758909,-0.349923,9.535418,0.225041,0.002320,0.016890,-0.005350,14.246000,-55.673000,-4.169000,-0.022980,0.989070,0.000430,0.145630,1.000000
2022-08-31 20:27:42.011996,-0.327556,9.555430,0.250547,0.008130,0.015730,-0.005350,14.044000,-55.782000,-4.148000,-0.022710,0.988510,0.001090,0.149430,1.000000
2022-08-31 20:27:42.260527,-0.354828,9.544738,0.234361,0.004640,0.013400,-0.005350,14.501000,-55.538000,-4.399000,-0.023030,0.987950,0.001310,0.153030,1.000000
2022-08-31 20:27:42.512286,-0.368660,9.552095,0.232007,0.004640,0.016890,-0.000690,14.116000,-55.304000,-4.186000,-0.022220,0.987450,0.001260,0.156340,1.000000
2022-08-31 20:27:42.760488,-0.322847,9.557981,0.229652,0.004640,0.014560,-0.003020,13.895000,-55.466000,-4.005000,-0.022510,0.987140,0.000340,0.158280,1.000000
2022-08-31 20:27:43.007133,-0.345116,9.526001,0.220431,0.005810,0.016890,-0.006510,14.194000,-55.496000,-4.071000,-0.022150,0.986810,-0.000150,0.160340,1.000000
2022-08-31 20:27:43.259164,-0.321376,9.478520,0.232301,0.002320,0.018060,-0.005350,14.480000,-55.391000,-3.962000,-0.022830,0.986420,-0.000350,0.162670,1.000000
2022-08-31 20:27:43.511380,-0.340898,9.542089,0.227396,0.008130,0.016890,-0.006510,14.309000,-55.502000,-4.225000,-0.022830,0.986100,-0.000670,0.164550,1.000000
2022-08-31 20:27:43.762344,-0.331578,9.530023,0.236715,0.005810,0.016890,-0.005350,14.436000,-55.457000,-4.580000,-0.023140,0.985650,-0.000410,0.167200,1.000000
2022-08-31 20:27:44.014461,-0.331774,9.548956,0.222687,0.005810,0.012240,-0.005350,14.317000,-55.729000,-4.486000,-0.022730,0.985170,-0.000190,0.170080,1.000000
2022-08-31 20:27:44.262275,-0.345116,9.530807,0.215820,0.008130,0.016890,-0.003020,14.102000,-55.361000,-4.369000,-0.022440,0.984750,-0.000380,0.172520,1.000000
2022-08-31 20:27:44.512466,-0.313822,9.571911,0.220333,0.005810,0.015730,-0.006510,14.034000,-55.534000,-4.346000,-0.022330,0.984310,-0.000440,0.175030,1.000000
2022-08-31 20:27:44.761090,-0.336189,9.537380,0.227396,0.006970,0.016890,-0.001850,13.810000,-55.723000,-4.941000,-0.022020,0.983920,-0.000590,0.177240,1.000000
2022-08-31 20:27:45.012525,-0.329812,9.562886,0.227298,0.006970,0.019220,-0.003020,13.947000,-56.177000,-4.455000,-0.021700,0.983470,-0.000490,0.179780,1.000000
2022-08-31 20:27:45.261102,-0.341879,9.600851,0.208561,0.004640,0.015730,-0.003020,13.825000,-55.943000,-4.515000,-0.021730,0.983080,-0.000720,0.181860,1.000000
2022-08-31 20:27:45.512719,-0.318629,9.576522,0.231908,0.004640,0.015730,-0.004180,14.180000,-55.751000,-4.517000,-0.021960,0.982690,-0.001070,0.183940,1.000000
2022-08-31 20:27:45.763712,-0.345999,9.563082,0.241228,0.005810,0.019220,-0.006510,14.090000,-55.701000,-4.401000,-0.022360,0.982400,-0.001620,0.185450,1.000000
2022-08-31 20:27:46.012698,-0.327262,9.551114,0.229652,0.005810,0.015730,-0.006510,14.149000,-55.874000,-4.340000,-0.022350,0.982180,-0.002070,0.186620,1.000000
2022-08-31 20:27:46.263087,-0.354239,9.511776,0.248389,0.004640,0.018060,-0.005350,14.148000,-55.649000,-4.283000,-0.022420,0.981980,-0.002450,0.187660,1.000000
2022-08-31 20:27:46.512939,-0.354533,9.530611,0.239070,0.003480,0.015730,-0.005350,14.082000,-55.638000,-4.415000,-0.022400,0.981750,-0.002580,0.188810,1.000000
2022-08-31 20:27:46.762960,-0.327556,9.565044,0.231908,0.002320,0.016890,-0.004180,14.129000,-55.798000,-4.437000,-0.022540,0.981520,-0.002630,0.190040,1.000000
2022-08-31 20:27:47.015304,-0.360812,9.519820,0.194925,0.004640,0.015730,-0.005350,14.109000,-55.508000,-4.451000,-0.022510,0.981300,-0.002770,0.191160,1.000000
2022-08-31 20:27:47.262900,-0.318138,9.550722,0.234361,0.005810,0.016890,-0.004180,14.139000,-55.490000,-4.306000,-0.022740,0.981130,-0.003000,0.192000,1.000000
2022-08-31 20:27:47.514100,-0.327556,9.560237,0.238972,0.005810,0.018060,-0.003020,14.153000,-55.515000,-4.157000,-0.022760,0.981020,-0.003240,0.192550,1.000000
2022-08-31 20:27:47.763010,-0.336483,9.551310,0.227298,0.005810,0.018060,-0.003020,14.102000,-55.461000,-4.341000,-0.022680,0.980870,-0.003390,0.193320,1.000000
2022-08-31 20:27:48.013021,-0.355711,9.596240,0.224845,0.008130,0.016890,-0.004180,14.063000,-55.483000,-4.144000,-0.022630,0.980770,-0.003630,0.193820,1.000000
2022-08-31 20:27:48.262234,-0.336189,9.532475,0.241326,0.006970,0.016890,-0.005350,14.187000,-55.496000,-4.144000,-0.022700,0.980740,-0.003910,0.193980,1.000000
2022-08-31 20:27:48.513156,-0.350315,9.546700,0.245937,0.003480,0.018060,-0.003020,14.359000,-55.376000,-4.323000,-0.023140,0.980620,-0.003840,0.194530,1.000000
2022-08-31 20:27:48.763102,-0.350511,9.580152,0.199339,0.005810,0.019220,-0.004180,14.442000,-55.292000,-4.384000,-0.023740,0.980480,-0.003780,0.195160,1.000000
2022-08-31 20:27:49.013164,-0.350413,9.556313,0.232007,0.005810,0.015730,-0.005350,14.437000,-55.327000,-4.276000,-0.024030,0.980390,-0.003960,0.195540,1.000000
2022-08-31 20:27:49.263542,-0.306661,9.560237,0.211013,0.008130,0.015730,-0.003020,14.346000,-55.093000,-4.659000,-0.024190,0.980210,-0.003620,0.196430,1.000000
2022-08-31 20:27:49.514425,-0.298911,9.496178,0.260161,0.006970,0.018060,-0.006510,14.399000,-55.149000,-4.405000,-0.024410,0.980030,-0.003480,0.197320,1.000000
2022-08-31 20:27:49.763294,-0.326967,9.537184,0.225041,0.005810,0.016890,-0.004180,14.416000,-55.242000,-4.256000,-0.024410,0.979980,-0.003830,0.197570,1.000000
2022-08-31 20:27:50.011631,-0.347961,9.558962,0.211013,0.003480,0.016890,-0.004180,14.375000,-55.162000,-4.380000,-0.024360,0.979890,-0.003860,0.198020,1.000000
2022-08-31 20:27:50.261636,-0.317354,9.523352,0.199535,0.006970,0.019220,-0.003020,14.453000,-55.206000,-4.273000,-0.024430,0.979830,-0.003990,0.198310,1.000000
2022-08-31 20:27:50.514752,-0.341094,9.561120,0.211013,0.002320,0.016890,-0.003020,14.512000,-55.225000,-4.260000,-0.024550,0.979810,-0.004230,0.198360,1.000000
2022-08-31 20:27:50.761474,-0.346489,9.591041,0.241130,0.008130,0.018060,-0.000690,14.482000,-55.169000,-4.426000,-0.024690,0.979720,-0.004160,0.198780,1.000000
2022-08-31 20:27:51.011492,-0.314018,9.573971,0.238874,0.009300,0.018060,-0.004180,14.510000,-55.181000,-4.294000,-0.024750,0.979660,-0.004240,0.199070,1.000000
2022-08-31 20:27:51.262893,-0.345508,9.537478,0.236715,0.001150,0.018060,-0.004180,14.560000,-55.225000,-4.259000,-0.024820,0.979650,-0.004490,0.199100,1.000000
2022-08-31 20:27:51.512597,-0.336287,9.541991,0.229750,0.005810,0.014560,-0.000690,14.503000,-55.424000,-4.258000,-0.024770,0.979650,-0.004610,0.199130,1.000000
2022-08-31 20:27:51.762930,-0.293123,9.573873,0.211013,0.004640,0.015730,-0.007670,14.461000,-55.248000,-4.288000,-0.024670,0.979670,-0.004710,0.199020,1.000000
2022-08-31 20:27:52.014783,-0.331676,9.541991,0.222687,0.005810,0.016890,-0.004180,14.388000,-55.063000,-4.340000,-0.024560,0.979650,-0.004630,0.199160,1.000000
2022-08-31 20:27:52.262683,-0.363853,9.545130,0.225041,0.008130,0.016890,-0.005350,14.447000,-55.161000,-4.328000,-0.024580,0.979610,-0.004500,0.199330,1.000000
2022-08-31 20:27:52.512773,-0.327752,9.576914,0.222589,0.005810,0.015730,-0.001850,14.496000,-55.261000,-4.255000,-0.024650,0.979610,-0.004560,0.199340,1.000000
2022-08-31 20:27:52.763761,-0.313430,9.555627,0.215722,0.003480,0.016890,-0.005350,14.378000,-55.231000,-4.323000,-0.024580,0.979590,-0.004580,0.199440,1.000000
2022-08-31 20:27:53.012978,-0.368169,9.528944,0.222785,0.005810,0.018060,-0.004180,14.416000,-55.196000,-4.277000,-0.024530,0.979550,-0.004550,0.199630,1.000000
2022-08-31 20:27:53.262039,-0.331186,9.518643,0.222785,0.005810,0.016890,-0.005350,14.453000,-55.234000,-4.250000,-0.024530,0.979570,-0.004660,0.199570,1.000000
2022-08-31 20:27:53.512906,-0.331578,9.549348,0.199437,0.009300,0.014560,-0.005350,14.454000,-55.204000,-4.177000,-0.024510,0.979590,-0.004770,0.199450,1.000000
2022-08-31 20:27:53.762937,-0.355318,9.572696,0.238874,0.008130,0.016890,-0.001850,14.405000,-55.169000,-4.206000,-0.024490,0.979630,-0.004870,0.199230,1.000000
2022-08-31 20:27:54.012943,-0.318040,9.555823,0.211013,0.002320,0.020380,-0.003020,14.288000,-55.181000,-4.387000,-0.024280,0.979560,-0.004540,0.199640,1.000000
2022-08-31 20:27:54.263191,-0.332657,9.581231,0.252804,0.003480,0.015730,-0.004180,14.374000,-55.335000,-4.326000,-0.024210,0.979480,-0.004430,0.200060,1.000000
2022-08-31 20:27:54.513153,-0.340701,9.535222,0.222785,0.005810,0.014560,-0.001850,14.394000,-55.159000,-4.356000,-0.024340,0.979450,-0.004470,0.200180,1.000000
2022-08-31 20:27:54.763114,-0.333834,9.537478,0.215820,0.009300,0.016890,-0.004180,14.383000,-55.242000,-4.348000,-0.024410,0.979420,-0.004420,0.200320,1.000000
2022-08-31 20:27:55.014233,-0.369445,9.596534,0.227102,0.008130,0.016890,-0.006510,14.344000,-55.151000,-4.366000,-0.024420,0.979380,-0.004450,0.200480,1.000000
2022-08-31 20:27:55.262326,-0.335993,9.532868,0.213466,0.002320,0.019220,-0.004180,14.507000,-55.255000,-4.269000,-0.024500,0.979390,-0.004540,0.200420,1.000000
2022-08-31 20:27:55.513270,-0.332461,9.586332,0.220235,0.006970,0.018060,-0.005350,14.430000,-55.238000,-4.265000,-0.024530,0.979410,-0.004670,0.200350,1.000000
2022-08-31 20:27:55.763229,-0.331480,9.537478,0.208757,0.005810,0.016890,-0.003020,14.409000,-55.096000,-4.336000,-0.024600,0.979420,-0.004610,0.200290,1.000000
2022-08-31 20:27:56.014475,-0.349825,9.523450,0.243680,0.009300,0.016890,-0.004180,14.424000,-55.193000,-4.320000,-0.024620,0.979410,-0.004600,0.200300,1.000000
2022-08-31 20:27:56.262511,-0.340996,9.544247,0.238972,0.004640,0.016890,-0.008840,14.386000,-55.294000,-4.251000,-0.024550,0.979440,-0.004660,0.200200,1.000000
2022-08-31 20:27:56.513377,-0.322553,9.546307,0.227396,0.002320,0.018060,-0.007670,14.274000,-55.502000,-4.237000,-0.024250,0.979460,-0.004710,0.200130,1.000000
2022-08-31 20:27:56.763367,-0.327065,9.544149,0.222687,0.008130,0.016890,-0.005350,14.150000,-55.808000,-4.270000,-0.023620,0.979460,-0.004640,0.200220,1.000000
2022-08-31 20:27:57.013517,-0.341486,9.567595,0.241228,0.005810,0.015730,-0.003020,14.237000,-55.723000,-4.252000,-0.023200,0.979460,-0.004610,0.200260,1.000000
2022-08-31 20:27:57.262617,-0.318040,9.546111,0.232007,0.008130,0.018060,-0.006510,14.205000,-55.740000,-4.154000,-0.023050,0.979510,-0.004770,0.200020,1.000000
2022-08-31 20:27:57.513552,-0.340603,9.537871,0.201792,0.006970,0.015730,-0.003020,14.142000,-55.722000,-4.361000,-0.022910,0.979480,-0.004630,0.200170,1.000000
2022-08-31 20:27:57.761893,-0.322847,9.557883,0.236617,0.010460,0.015730,-0.001850,14.215000,-55.675000,-4.313000,-0.022920,0.979440,-0.004570,0.200390,1.000000
2022-08-31 20:27:58.012779,-0.377783,9.559747,0.206402,0.005810,0.013400,-0.001850,14.168000,-55.633000,-4.191000,-0.022980,0.979440,-0.004670,0.200390,1.000000
2022-08-31 20:27:58.261158,-0.317255,9.511384,0.218174,0.008130,0.018060,-0.004180,14.065000,-55.603000,-4.238000,-0.022860,0.979480,-0.004810,0.200190,1.000000
2022-08-31 20:27:58.511719,-0.350217,9.559060,0.204048,0.003480,0.016890,-0.003020,14.176000,-55.682000,-4.345000,-0.022890,0.979440,-0.004650,0.200370,1.000000
2022-08-31 20:27:58.762011,-0.341290,9.565535,0.227298,0.006970,0.015730,-0.003020,14.097000,-55.626000,-4.143000,-0.022840,0.979460,-0.004700,0.200300,1.000000
2022-08-31 20:27:59.012866,-0.340898,9.561415,0.190118,0.004640,0.019220,-0.005350,13.959000,-55.609000,-4.273000,-0.022730,0.979510,-0.004840,0.200030,1.000000
2022-08-31 20:27:59.262003,-0.307347,9.583095,0.238874,0.005810,0.016890,-0.003020,13.926000,-55.731000,-4.222000,-0.022320,0.979470,-0.004620,0.200290,1.000000
2022-08-31 20:27:59.512833,-0.313920,9.569263,0.238874,0.005810,0.016890,-0.004180,14.034000,-55.728000,-4.241000,-0.022250,0.979460,-0.004630,0.200360,1.000000
2022-08-31 20:27:59.763158,-0.283509,9.535712,0.246035,0.005810,0.015730,-0.003020,14.031000,-55.678000,-4.255000,-0.022320,0.979440,-0.004540,0.200470,1.000000
2022-08-31 20:28:00.014039,-0.329126,9.520507,0.246035,0.003480,0.019220,-0.004180,14.133000,-55.763000,-4.204000,-0.022400,0.979470,-0.004590,0.200310,1.000000
2022-08-31 20:28:00.262113,-0.345802,9.553861,0.234263,0.001150,0.015730,-0.004180,14.116000,-55.823000,-4.128000,-0.022540,0.979530,-0.004770,0.199970,1.000000
2022-08-31 20:28:00.513287,-0.349334,9.507460,0.220529,0.008130,0.014560,-0.006510,14.107000,-55.667000,-4.222000,-0.022570,0.979570,-0.004790,0.199780,1.000000
2022-08-31 20:28:00.763925,-0.336679,9.558275,0.232007,0.008130,0.015730,-0.004180,14.151000,-55.762000,-4.283000,-0.022660,0.979590,-0.004810,0.199660,1.000000
2022-08-31 20:28:01.014320,-0.299499,9.536301,0.232105,0.004640,0.018060,-0.003020,14.243000,-55.685000,-4.106000,-0.022860,0.979650,-0.004910,0.199330,1.000000
2022-08-31 20:28:01.263097,-0.345606,9.549348,0.222687,0.008130,0.016890,-0.006510,14.179000,-55.604000,-4.108000,-0.022930,0.979740,-0.005030,0.198910,1.000000
2022-08-31 20:28:01.513169,-0.290572,9.557294,0.220333,0.002320,0.015730,-0.004180,14.135000,-55.546000,-4.122000,-0.022840,0.979790,-0.004980,0.198650,1.000000
2022-08-31 20:28:01.764302,-0.331872,9.553665,0.222687,0.004640,0.013400,-0.005350,14.143000,-55.564000,-4.076000,-0.022840,0.979850,-0.004900,0.198370,1.000000
2022-08-31 20:28:02.013185,-0.331088,9.509127,0.232203,0.005810,0.014560,-0.006510,14.102000,-55.540000,-4.252000,-0.022810,0.979860,-0.004690,0.198310,1.000000
2022-08-31 20:28:02.262491,-0.317648,9.532279,0.220431,0.004640,0.018060,-0.003020,14.228000,-55.519000,-4.236000,-0.022890,0.979850,-0.004570,0.198340,1.000000
2022-08-31 20:28:02.513330,-0.309604,9.585547,0.234165,0.008130,0.018060,-0.001850,14.369000,-55.412000,-4.320000,-0.023290,0.979830,-0.004380,0.198430,1.000000
2022-08-31 20:28:02.763424,-0.346097,9.560532,0.255158,0.008130,0.020380,-0.004180,14.310000,-55.217000,-4.346000,-0.023680,0.979790,-0.004380,0.198580,1.000000
2022-08-31 20:28:03.013393,-0.290474,9.552586,0.220333,0.006970,0.018060,-0.004180,14.374000,-55.253000,-4.218000,-0.023850,0.979800,-0.004520,0.198510,1.000000
2022-08-31 20:28:03.262572,-0.336189,9.542089,0.220431,0.010460,0.015730,-0.004180,14.429000,-55.275000,-4.285000,-0.024110,0.979780,-0.004480,0.198570,1.000000
2022-08-31 20:28:03.513683,-0.321964,9.506479,0.239168,-0.000010,0.018060,-0.003020,14.364000,-55.288000,-4.228000,-0.024230,0.979790,-0.004600,0.198490,1.000000
2022-08-31 20:28:03.764212,-0.294889,9.538557,0.232105,0.004640,0.016890,-0.003020,14.381000,-55.373000,-4.221000,-0.024240,0.979820,-0.004570,0.198340,1.000000
2022-08-31 20:28:04.014827,-0.313920,9.571715,0.231908,0.003480,0.018060,-0.004180,14.515000,-55.424000,-4.159000,-0.024260,0.979870,-0.004710,0.198110,1.000000
2022-08-31 20:28:04.262724,-0.363461,9.507165,0.257709,0.005810,0.016890,-0.004180,14.501000,-55.415000,-4.257000,-0.024400,0.979900,-0.004710,0.197950,1.000000
2022-08-31 20:28:04.513870,-0.308917,9.548269,0.232007,0.002320,0.013400,-0.006510,14.431000,-55.330000,-4.226000,-0.024410,0.979900,-0.004620,0.197920,1.000000
2022-08-31 20:28:04.764245,-0.358850,9.521586,0.225140,0.002320,0.019220,-0.007670,14.421000,-55.325000,-4.322000,-0.024280,0.979910,-0.004610,0.197910,1.000000
2022-08-31 20:28:05.014747,-0.335993,9.525706,0.225140,0.008130,0.019220,-0.003020,14.444000,-55.299000,-4.234000,-0.024300,0.979910,-0.004620,0.197920,1.000000
2022-08-31 20:28:05.262910,-0.335600,9.499710,0.243877,0.005810,0.019220,-0.006510,14.413000,-55.207000,-4.248000,-0.024310,0.979930,-0.004620,0.197820,1.000000
2022-08-31 20:28:05.513700,-0.309113,9.550231,0.250646,0.006970,0.019220,-0.001850,14.320000,-55.075000,-4.294000,-0.024330,0.979920,-0.004570,0.197850,1.000000
2022-08-31 20:28:05.764444,-0.351983,9.531102,0.208855,0.003480,0.018060,-0.005350,14.398000,-55.118000,-4.204000,-0.024320,0.979920,-0.004520,0.197860,1.000000
2022-08-31 20:28:06.014836,-0.336189,9.534928,0.229750,0.005810,0.014560,-0.004180,14.472000,-55.108000,-4.027000,-0.024410,0.979970,-0.004630,0.197570,1.000000
2022-08-31 20:28:06.259937,-0.355416,9.582212,0.227200,0.006970,0.019220,-0.001850,15.278000,-53.764000,-1.964000,-0.025420,0.980730,-0.007350,0.193590,1.000000
2022-08-31 20:28:06.508176,-0.313331,9.538950,0.239070,0.005810,0.018060,-0.006510,15.243000,-53.596000,-1.674000,-0.026660,0.981920,-0.010460,0.187130,1.000000
2022-08-31 20:28:06.757947,-0.327262,9.543855,0.241326,0.006970,0.018060,-0.004180,15.973000,-53.415000,-0.336000,-0.026840,0.983030,-0.012080,0.181080,1.000000
2022-08-31 20:28:07.008311,-0.335894,9.523450,0.218174,0.010460,0.015730,-0.005350,14.705000,-54.289000,-2.928000,-0.027370,0.984260,-0.013220,0.174120,1.000000
2022-08-31 20:28:07.259008,-0.322062,9.513444,0.236813,0.002320,0.016890,-0.005350,15.813000,-52.581000,-0.649000,-0.027980,0.985130,-0.013280,0.168970,1.000000
2022-08-31 20:28:07.509303,-0.355514,9.579563,0.243484,0.004640,0.014560,-0.005350,15.712000,-52.111000,0.287000,-0.029300,0.986610,-0.015970,0.159650,1.000000
2022-08-31 20:28:07.759246,-0.340701,9.537674,0.213466,0.004640,0.018060,-0.005350,15.698000,-52.977000,0.211000,-0.029760,0.987890,-0.016880,0.151350,1.000000
2022-08-31 20:28:08.009332,-0.364245,9.563769,0.224943,0.004640,0.015730,-0.004180,15.634000,-52.922000,-0.463000,-0.029320,0.988890,-0.016230,0.144810,1.000000
2022-08-31 20:28:08.260423,-0.295772,9.585253,0.234165,0.004640,0.019220,-0.004180,14.711000,-54.383000,-2.573000,-0.028450,0.989500,-0.013690,0.141070,1.000000
2022-08-31 20:28:08.509194,-0.318727,9.581133,0.231908,0.003480,0.016890,-0.004180,14.587000,-55.080000,-3.618000,-0.026070,0.989260,-0.007820,0.143610,1.000000
2022-08-31 20:28:08.759482,-0.294594,9.527080,0.218174,0.004640,0.013400,-0.003020,15.284000,-53.780000,-2.324000,-0.026060,0.989280,-0.006300,0.143570,1.000000
2022-08-31 20:28:09.009524,-0.332363,9.569655,0.241228,0.001150,0.018060,-0.004180,15.862000,-52.695000,-0.610000,-0.027780,0.989970,-0.009040,0.138250,1.000000
2022-08-31 20:28:09.259714,-0.340996,9.558962,0.199437,0.002320,0.018060,-0.007670,15.917000,-52.051000,-0.410000,-0.029530,0.990810,-0.011650,0.131520,1.000000
2022-08-31 20:28:09.509637,-0.313528,9.541010,0.250646,0.002320,0.016890,-0.003020,15.772000,-52.465000,-0.690000,-0.030010,0.991390,-0.011780,0.126880,1.000000
2022-08-31 20:28:09.759476,-0.336483,9.556117,0.222687,0.005810,0.014560,-0.003020,15.584000,-52.045000,-0.451000,-0.027240,0.991500,-0.008390,0.126950,1.000000
